mass,velocity,angle,drag,gravity,restitution,max_height,range,time
3.786515243909683,5.952713469277515,75.10714744605636,0.31966351538384963,6.642264374951693,0.634150211961639,2.318420786543131,1.7326727395800934,12.499999999999611
5.729383421685518,27.529411637958404,50.074330253882074,0.06521255014220889,11.073553063343171,0.7954392494141189,9.0618656983187,23.24942839578503,12.499999999999611
3.827558140169492,34.735163770307025,66.05052522857358,0.0887648168128028,11.613979223641255,0.3820090723180324,11.814890906589294,14.272512716424641,12.499999999999611
4.690796136534069,46.926065331827154,27.774212756643873,0.2585669619050027,5.97136014710042,0.34545096388636154,3.9975247261457825,11.767302910758431,12.499999999999611
6.846289894413859,40.05215359256981,15.724200762657585,0.4848482354930278,13.602420926757068,0.11219095678480731,1.6508468906585176,6.584953999943018,12.499999999999611
4.550557346366685,7.648859180610264,37.08083801714837,0.2767045889604616,10.49128740746145,0.18808251982817287,1.6404582007797182,5.596538881799201,12.499999999999611
9.883241949005821,30.842122546073462,38.09085158388715,0.4308654909727586,10.93607869050406,0.31595426754909034,2.9597951936097266,5.687796902708014,12.499999999999611
1.1309600995940328,48.20368093862669,36.88821222591291,0.19459192176129275,7.8244114490041845,0.5084980047270212,5.891989272343057,13.979510841348437,12.499999999999611
7.396975739691523,49.86718924022541,76.63336687279337,0.16172956630932905,11.285390254969956,0.10695169509968645,11.021183021251709,5.430061089143308,12.499999999999611
5.957414157945752,7.372724394554153,41.063385254767915,0.16628843415524985,14.210598360031465,0.48878445421795613,1.640217886661652,7.4953626493476495,12.499999999999611
9.279145332192963,42.29912613137097,45.62502404654299,0.12552736791231695,12.136983232375485,0.5486097064896421,7.844984340281571,17.528376905720304,12.499999999999611
6.566517028276589,12.037921162103952,14.481482132664187,0.1043107755482931,13.6255998075192,0.8819258100822481,1.2738947466701651,13.171075388673726,12.499999999999611
8.156311247672047,38.7904202307479,57.77953424042763,0.4755037982142591,14.38628862325571,0.6297129284368099,3.9245313617676834,3.7780967615648184,12.499999999999611
0.11529103408717455,8.696803181544565,62.17574303190264,0.31842075008805687,5.17905559079594,0.253509774914608,2.9829313524508283,3.3571011828287975,12.499999999999611
5.838057488406552,28.724553046387896,77.83971933121494,0.12993687253460484,6.142939123784069,0.6454875296749009,11.13384798164902,5.393260067478134,12.499999999999611
7.9425668138312275,35.13224008205786,55.85585239101319,0.3256347473824945,6.92596626668897,0.7376886941851541,5.3812866650276,5.743267226078384,12.499999999999611
5.116623580032319,29.15637961473251,53.0755032734425,0.21456028869646,6.967619875630978,0.4045294774373239,6.152787975319481,8.780250390133407,12.499999999999611
1.555569513674975,43.2935736896172,62.64835013143086,0.381590392299692,10.291306035529495,0.14714344991145867,5.2720384596839205,4.24562955785827,12.499999999999611
7.757285883860586,40.9002781830808,44.000046656473884,0.42094558172533236,10.618770222021531,0.8040499068494122,3.7513448356248467,5.715204084158557,12.499999999999611
8.457205889629577,44.280817797724175,12.80043666462764,0.4558639031941124,11.73494524195571,0.10076420878228794,1.582077896963982,7.308687476004866,12.499999999999611
9.863413164460914,43.70195068764346,26.995584561410084,0.22740530743402015,13.989459275999417,0.36871513008011625,3.3607225875706637,12.832702534583905,12.499999999999611
0.9210751801426799,30.068752550612142,29.70637435523129,0.187946358841582,13.016620398607076,0.11909361382079009,3.3302266396264217,13.358288291663317,12.499999999999611
6.029010994139892,15.429908053068885,25.77076928761561,0.21962572556049276,9.272641803054034,0.15358819309428207,2.074550964644446,9.76758110636347,12.499999999999611
6.89103560780123,36.206981102763365,37.375375261769285,0.49828459825707827,9.012628052967345,0.34997460532870833,2.9762829001223903,5.144433039831891,12.499999999999611
1.2972689602365999,10.963471882995215,17.87583289870355,0.3319120356443746,13.329759913651941,0.8481564576104068,1.2655210479958732,6.2190966840542945,12.499999999999611
4.029906069707925,38.499894369128704,57.42036781414417,0.0981038614050071,5.728591349669499,0.26153159914844115,13.281757228662531,17.45098215167599,12.499999999999611
8.033404084925037,13.150013508557159,34.471226814117244,0.34884326561689677,7.561405317102059,0.6844256982936029,2.1915948175854454,5.774056526086127,12.499999999999611
0.638486660615626,40.67031434562585,51.54924816937221,0.329851684225386,14.98520990282943,0.6572232794558934,4.5537948810506474,6.402332163816083,12.499999999999611
3.326140023691225,42.25696505162305,27.07776983781885,0.16274402941006783,10.032919894779685,0.7637847561539893,4.267489613095573,17.132943412340257,12.499999999999611
6.153843407540817,23.776389927586152,67.4847475640359,0.2574315795217596,11.017869783919934,0.26065912220800747,5.205307281217141,4.743719333303392,12.499999999999611
1.8475104332651613,33.86059088885752,56.9002772808186,0.1278655581145698,8.76194107452502,0.41556499023580473,9.126845981704728,13.423470103692006,12.499999999999611
8.578071693712333,17.482993679752813,55.94432923911013,0.09349833461596985,13.436848516040454,0.6634734052813407,5.180324778509887,13.540020625240325,12.499999999999611
4.122431920269284,32.06322581496886,74.33194285911475,0.3500833074778823,5.533538501067391,0.8424257397328706,6.101103936306316,2.656247549786733,12.499999999999611
1.566667773537352,33.92360035827366,44.06804046383147,0.018066208637828818,5.003373905299844,0.10857188921932313,25.237988939319834,71.7156126196328,12.499999999999611
4.28205400179095,21.34369285047918,42.499301955520444,0.3700325862098324,13.352945180928845,0.7120718272131786,2.791108207161237,5.72018376380541,12.499999999999611
7.898887970230105,6.245724711655734,45.44946546948272,0.12748373626929693,5.152321651835159,0.6757352396747727,2.339307104178738,8.397026668214695,12.499999999999611
0.15486797186984874,48.33963373151657,32.012300572961095,0.03967690982880462,11.341344112244293,0.2720896578927173,11.160365683135547,38.918327476160634,2.695833333333362
4.506873929324523,33.27218322163475,32.925614147233006,0.24074712031654316,9.392319305241411,0.18957201057242934,3.7653712168145836,10.901892933197022,12.499999999999611
9.633040723292021,27.30249753464449,41.53390435437069,0.1652303366351781,9.22196545309857,0.17116897205423715,5.092813172187966,13.101096343790406,12.499999999999611
6.558942123511523,40.87057344381982,44.08194204977646,0.024410306104024726,5.7139377684863755,0.21161768911768056,24.49065898026705,63.98684608859909,12.499999999999611
1.876098732255952,18.88471768601258,41.781854734092335,0.32744080961574856,11.9409451594941,0.49748378037585306,2.791926029769371,6.305526321552324,12.499999999999611
8.994400520654079,26.546875627809236,25.0431373024167,0.4386027968095877,8.353827740730072,0.7055194412317481,2.1516108788337847,6.180245591776227,12.499999999999611
3.597976950580176,39.71624917865049,27.846914276662527,0.10845539051917247,5.276898478809765,0.5908298325569413,6.323448944133528,24.198134685338264,12.499999999999611
5.601381907258188,41.025075838147345,66.64876760138176,0.089293012950391,5.913318210752774,0.4986159683281024,16.300715927120617,14.716471100863268,12.499999999999611
5.442928925961907,7.682824122113586,35.94890524186483,0.1370556496107923,8.848640797831774,0.3121586800019164,1.8481407216720942,9.2609182821342,12.499999999999611
7.6129819145315505,17.189687726648007,47.23320204536275,0.0371378654638691,8.307036881266878,0.8714533240672256,7.286132175079367,26.2176597666557,12.499999999999611
3.736532356047642,16.229734708391696,37.373831839282616,0.1610800601309471,12.939877823207262,0.45265606224974286,2.850909481649782,11.434236763294598,12.499999999999611
1.7058487757070413,35.04170375690419,50.90408218576753,0.3033710484708569,7.7319617265865395,0.1578358944924334,5.128314392931491,6.833666429001201,12.499999999999611
7.887819696420921,6.951949562524977,61.77159015192557,0.4452275851918095,13.559590657692544,0.34506658924849376,1.7718072267753835,2.2836801445922017,12.499999999999611
8.294700257548062,5.256828454803607,66.65639227184701,0.3676887000631178,9.81315037923772,0.7374342999185494,1.751975005584133,2.1157772917370212,12.499999999999611
3.9891802847723334,46.74587734845599,48.74128026134819,0.24327635795815078,14.256000966990625,0.16447017160731792,5.643950196177768,9.390054746334103,12.499999999999611
1.2585013054318293,14.397039174128102,49.19484163088128,0.39267580505491206,6.502760697565503,0.5046132254724846,2.9566067385844996,4.309126910462044,12.499999999999611
8.401216348103514,26.56220148832005,58.26529566643803,0.11277895881156857,11.021258690271079,0.2891724121781647,7.824770485762053,13.437413716855328,12.499999999999611
1.5678818549612328,29.963743126190007,30.546099557309567,0.3160842534228708,6.7007746517293505,0.21773096747446774,3.163971452874691,8.43228050639426,12.499999999999611
8.137941370010171,33.816077632770586,41.91198730832316,0.033892525114624705,7.1282316796671115,0.42762205112673846,14.87982492904822,38.37417387450949,3.9791666666667593
1.0540609888275654,45.25146596016374,73.24587304662998,0.3672686838172115,11.580067236518296,0.33582464442680693,5.850157258914177,2.884506800831157,12.499999999999611
3.8514087188234987,28.505369636250222,16.17489063912231,0.43550592360555007,8.171374927767616,0.5581296231968714,1.6926090199899524,6.758753724788008,12.499999999999611
2.1356124967866217,12.895198442126855,27.243431899251362,0.31439865529965816,14.92353769125362,0.13326265898883555,1.6103307467670847,6.61468991642506,12.499999999999611
5.93966754469468,44.65729762921054,58.349569502462664,0.2997054910479947,9.753422377501721,0.44269600913699736,6.042523848833262,6.16434502637251,12.499999999999611
1.9939121223059213,15.107269277036579,50.81233307367884,0.0695411302733161,10.771319555302803,0.2809071138762718,4.955876471618792,16.404519762803698,12.499999999999611
2.668003386774973,10.567435654152646,17.165834143092347,0.4333699117001591,5.511021428129773,0.8204780290061787,1.3692641050607728,4.9370968709984995,12.499999999999611
2.4225414206024567,18.381098572878045,53.14826290792655,0.4826843991659473,11.656099875790595,0.24520838989742888,2.8022111127837577,3.4690906041389775,12.499999999999611
3.4538790346411803,18.4809003514331,63.72310247473019,0.021498504808025287,9.692734788104296,0.42494408776012926,11.430071102701293,25.383236367596123,12.499999999999611
2.831352507173508,42.09583988904883,63.610568667920525,0.46488801146604214,8.986244753591162,0.661942661483385,4.732419175796383,3.355614771591471,12.499999999999611
4.262106627259364,14.960693453918605,56.72498065821973,0.197759572248212,5.27404507993428,0.4017369398434164,4.921878799434125,7.286987807401549,12.499999999999611
6.10700850463748,36.9895396390676,21.67747412303099,0.4747547800412462,13.641859811658465,0.769039487607241,1.9539544930418389,6.340716259030183,12.499999999999611
0.1474230845954153,38.53033235986769,27.188403414837797,0.16647514633855454,14.675535036154265,0.7317957359190165,3.6108884069456706,16.030451693124487,12.499999999999611
4.4118208016464795,15.213370551120613,35.28630902297421,0.342795875004114,11.140317657618308,0.3002061840731608,2.191446888795154,6.095487723309856,12.499999999999611
2.435121656562925,44.405968008135126,14.69447261240396,0.24819333182836995,5.45144666934362,0.6103065076394671,2.3978696428739124,13.174476445710598,12.499999999999611
9.862842143273067,12.207813300221646,48.92389155784844,0.2993092992929979,11.60726103569612,0.5203020246012058,2.5164982721023352,5.428849745725295,12.499999999999611
2.565599596975622,27.590232868809974,75.05337966101894,0.33847240930762773,6.864874876703274,0.6398146691041433,5.637676414768068,2.5367512024128747,12.499999999999611
2.6272631173087926,29.48802704014569,21.442980678192555,0.4423187089978375,12.208593009130142,0.14274488769775778,1.881805441212282,6.458715239912068,12.499999999999611
3.0607423714632582,43.99120974462329,45.177700608577524,0.28400222320997587,14.411551517085192,0.7030077010279889,4.676473378695994,8.462577322437744,12.499999999999611
9.21222705666655,18.322398096851348,23.44414217315004,0.39493292706296473,12.470888147573262,0.7759610849051426,1.7116342466126404,6.220406039087625,12.499999999999611
1.9850644120062324,13.90151213515181,51.234990048595975,0.15570790787567568,10.124128417152686,0.8117278218003442,3.7223324884833775,9.557327790327463,12.499999999999611
0.8982704773637795,22.93826067965535,27.837241845447974,0.4474080839207906,9.620301120871884,0.49576505039516694,2.1168897577900605,5.675150907313331,12.499999999999611
8.990976455623798,31.570487030055695,27.38623187540729,0.09768480869696977,7.34095528732492,0.2382972262814164,5.102890528677118,23.549935500293046,12.499999999999611
8.888251755305928,49.944781263543014,37.089332284361184,0.06312664199100199,7.971991020589611,0.5010410426734646,12.086106851168166,35.91550495880174,12.499999999999611
4.4690748473924735,15.67673641206983,18.03753646492357,0.2554252938745351,13.945481115113806,0.27221118671526734,1.4651504798114812,8.802756312549588,12.499999999999611
0.735313151444233,6.076490441292273,67.08306630001852,0.357872925504251,9.787196080716198,0.379749076902291,1.9350524329489927,2.2875596234398587,12.499999999999611
4.909726764495693,30.12113664858618,53.57776278586841,0.37463480808050265,13.871103704090116,0.7820466133218565,3.8711753793309054,5.061377397434339,12.499999999999611
2.2978747808217608,9.68494649933443,55.361888771372705,0.32081745322147953,11.637647205660054,0.13141634700234894,2.3034737973558506,4.186333325261668,12.499999999999611
5.342075819487889,32.17662713084459,13.748413816848812,0.37275170565537985,5.4383785442201305,0.25825839014201124,1.779662423257608,8.301764035836822,12.499999999999611
3.235660802200656,15.1488147418444,39.53827446263925,0.33111649060194304,6.705832094229921,0.15867608427828872,2.7479970820227058,6.005817039785709,12.499999999999611
3.5437420665875488,42.049720291850505,67.21608762355862,0.11215833789271745,14.926712158380539,0.4679691375665478,10.9289474002075,11.835019493058706,12.499999999999611
5.853470260034805,34.76603285441648,29.753086302674493,0.40707497018420197,11.685517810762065,0.13247086343946635,2.607732441008697,6.820772183180448,12.499999999999611
9.307264105527773,32.73445967204808,39.31549147667229,0.24875413167737764,10.152199225422695,0.3702657975719682,4.217832421980757,9.785433222927606,12.499999999999611
2.2364723855081783,44.479366543526034,72.82936290860175,0.32181214437633726,6.971569202971634,0.6356863048770006,6.978289604813731,3.3757458970451015,12.499999999999611
6.988880450255889,10.02883397201183,55.76876354707101,0.20886747736473754,8.86491642654967,0.29434591857209147,2.9371004634941578,6.19092150865446,12.499999999999611
7.363564434301267,31.95195982133567,37.84892328550115,0.09899491863043847,7.420169538126407,0.2606407482502988,7.221551029546716,21.8576700265769,12.499999999999611
7.826705859050305,6.477796031900819,79.91477782858829,0.3526276881814911,8.070756803726109,0.3605055228528221,2.2945697260507707,1.1509607666539101,12.499999999999611
4.455449065530079,6.165677429224434,10.57245127312885,0.23171864335352488,11.14038885323746,0.5945394016941679,1.0493736214782263,6.400002409599681,12.499999999999611
8.74177832232562,16.823823070980104,70.46157790681008,0.30117235558267264,8.419634352627092,0.7967903535994393,4.316071371313056,3.2639459430341384,12.499999999999611
8.695684016297689,45.946576429345065,17.22200730957014,0.23940340141761812,13.442651796275406,0.7299129011338011,2.328728658449025,13.15454055685641,12.499999999999611
0.6835274160704001,36.42069425729128,16.976383455935643,0.41812192210969473,9.832233473928952,0.5954089903536767,1.8420609185454941,7.446296575161913,12.499999999999611
2.506024601692987,48.3337465016674,78.38722653329674,0.0214951637162058,10.879149732472161,0.6637298809342815,38.80040662349723,20.7218713600137,5.3500000000000165
2.2304537146525174,33.377581687294054,52.96447180584851,0.2855554891441253,5.533790676419638,0.5672252116879065,5.764752026029718,6.913020244504093,12.499999999999611
9.116373677026147,24.4775639305706,11.990416911193657,0.3439864826722433,6.329882621696927,0.5410421263856483,1.526163321293261,8.322151276621678,12.499999999999611
3.287230667130643,33.05361935718284,34.52250440193008,0.10927524473440914,11.995577831671124,0.22112469288335942,5.3947461074510015,20.286672108354804,12.499999999999611
6.322847207256861,42.6544832928165,48.959407960313136,0.01052479935876538,14.188750849466857,0.6726982755894786,24.971126596443824,64.51290448863337,3.7041666666667457
2.491052559613213,11.515181875534948,73.37067704163678,0.12527247568981043,7.763336207515032,0.41081860014127414,4.969705041486898,5.751295322395704,12.499999999999611
2.3032134465377427,27.279133798055785,16.53019668604797,0.43631668479482777,6.336786516786816,0.4805970597582815,1.7551543610963185,6.676471257631351,12.499999999999611
4.836943533483546,49.000141025027666,59.88080307725983,0.18925784264126444,8.72689180382862,0.7133863748048902,8.971629836292875,9.472271116534722,12.499999999999611
4.896884316537523,6.475849824325376,36.0394682505797,0.3087555222669059,10.200505029947388,0.3462407476246466,1.4754425675699312,4.7764279228293445,12.499999999999611
3.103699622574495,16.833661046163765,56.17295098464472,0.007885817956204078,7.740662539932122,0.5826325601616893,12.072334028266113,37.877516506653976,12.499999999999611
5.245257986708992,19.481490404641864,44.79000459468114,0.45100230798320906,14.986076726080018,0.45168109519478417,2.489414112025865,4.411122694462023,12.499999999999611
2.953378390886484,29.169898107569022,65.68259216038533,0.07832226347467974,6.577141596112489,0.22224018763454076,13.61406731542374,15.405125281112031,12.499999999999611
7.51323272234082,41.98570344547223,77.67866898088135,0.1397842791690614,5.229385148428691,0.7998771855873946,13.502457400942264,5.539580719075223,12.499999999999611
2.744349712090833,25.449420569718512,11.580268130098458,0.1665710806157586,5.202486575811626,0.4760931933757523,1.8617973215990435,15.546335504075195,12.499999999999611
9.697534386321664,45.20051430523932,31.909117946785255,0.1994474162674929,8.116348921609015,0.3857608691276535,4.873132644301012,14.17501958808547,12.499999999999611
3.4659609419185564,44.916774709377265,42.408337035883235,0.04467804732842712,5.996345246963016,0.45504503778571437,17.653366017899685,43.983122733698664,12.499999999999611
7.868122683695042,36.03793026629852,66.99600273228837,0.38294154405707775,12.373837205200893,0.6099424866344557,4.9045454584037165,3.508652402525103,12.499999999999611
9.194726799316086,19.514851086750248,67.90281615215548,0.09615294904874017,8.189099156610878,0.7500418279082296,8.352563213026158,10.620714113979867,12.499999999999611
9.623120737948105,35.31749399349111,48.761742443513846,0.39463075835765266,10.418996877115408,0.6146997983925797,3.9951148377135466,5.4538840604053584,12.499999999999611
6.5059699188849445,21.965571466946418,66.07960501288976,0.18832997908858234,8.240945702627549,0.3968854000072696,6.326750258163539,6.577259399428386,12.499999999999611
5.6390208127775425,41.25834479041491,26.90579561636906,0.4783779307527349,12.390726197698445,0.7038953457670439,2.3662181161925795,6.172447217783452,12.499999999999611
1.4207704497729727,27.749730481110028,43.373198459667265,0.04245233466733467,6.486601651266631,0.35905984364348054,12.08777488566407,35.91201524607789,12.499999999999611
2.839494174531798,17.123399896585614,73.40663940115084,0.10807053630070979,6.7867241135217355,0.36800549174904573,8.018337271036486,7.353715312458535,12.499999999999611
2.264981059186577,16.096448110463207,32.22062398411821,0.37807820600146846,7.933070836864903,0.2440792546546418,2.223418103123217,5.8216447209319835,12.499999999999611
5.221238145304421,6.31259670452825,11.258392372631748,0.19269378542762616,7.777471404813751,0.6122889057603682,1.0828650316794857,7.43641973735877,12.499999999999611
3.631897930066003,10.530372252253134,41.63445918285322,0.3416287518048679,8.754133572008275,0.709054481091619,2.146105161752377,5.025706623764865,12.499999999999611
0.25541115545309184,45.35657650498005,16.710180417585082,0.1314986982835193,7.599458569313523,0.4214541299254678,3.3223450885531087,21.956701964070767,12.499999999999611
2.355143768680932,36.40916215525432,37.09951305258659,0.42910176046295295,5.952291113488547,0.1916734560702209,3.4565609932891728,6.074297087975395,12.499999999999611
8.874070899457724,5.066268652219768,13.285434257747111,0.35825654822695546,12.073146080691982,0.3305815474052146,1.0469594934593442,4.16892016708873,12.499999999999611
1.329074704132234,17.900503578772454,37.13248765785096,0.051786857426773025,14.943331243266126,0.5857258474220126,3.798547545805556,21.555994662629885,12.499999999999611
2.2220509351771045,10.007490762114465,54.19182845064108,0.48261987449678984,8.157364852615746,0.5912581297316717,2.2746740877654967,2.815708980959996,12.499999999999611
4.921021198498046,36.481039525940794,51.03663293836759,0.28225274076687606,6.571310638974703,0.5407416656555895,5.660964873815003,7.406455561710734,12.499999999999611
9.032281345763113,43.25144722906872,45.03024363891268,0.19354472585100552,6.3627688883859985,0.43350383565233475,7.077126500323593,12.314942084342182,12.499999999999611
7.249311392862537,21.03777829565325,73.15242023302395,0.07667147558704607,14.27631390939472,0.6045241238715435,8.035903019719418,10.287566603634145,12.499999999999611
6.938235430844279,48.422435584317654,49.17186867454146,0.3223689080982602,9.459755810869273,0.2296632181467807,5.2609958934393015,7.1239582603635565,12.499999999999611
5.8751179276600425,32.96683966336971,62.19682886693383,0.43829924348245974,13.412937238369045,0.386358224487774,4.1007569781550455,3.5193063855810576,12.499999999999611
5.441270425017167,25.433216396218807,21.535191283249674,0.4211694687526021,14.819843686437327,0.6483993571339188,1.7558507716031866,6.4993765613657155,12.499999999999611
2.5327460100811283,30.41011239062728,13.111305211864572,0.281778391192127,7.227669036495078,0.8223217821314721,1.764288297031686,10.5524355688019,12.499999999999611
6.163025679692988,38.15637584496199,17.155979780281065,0.024355027112387906,11.027341032132451,0.20910799109220665,4.731439708419306,52.33119341468222,12.499999999999611
4.068359167401081,37.8912063549227,78.09521248514282,0.23873535029588122,7.5287896648880075,0.2981991173136098,8.167339472710573,3.1256898851218606,12.499999999999611
6.584845694041564,49.01388925700875,70.93617830597239,0.41068522851114003,8.198338783888117,0.49928560826017276,5.833849037098966,2.9557674439789023,12.499999999999611
4.386883830594277,35.473533446399486,34.216981870885704,0.09764471729678448,6.899021292686568,0.3632783555672916,7.183438106823432,23.747684325021257,12.499999999999611
7.6224772415463695,33.75406116773306,36.777813259891815,0.4133375167958522,10.806684028314478,0.43954280199321993,3.0561926436833238,6.165571196280676,12.499999999999611
1.5965223139255167,8.35936375524864,14.499775225099384,0.43702139007847013,14.688616211957521,0.18388720602542705,1.1060475165684005,4.389813187885436,12.499999999999611
5.336971026381192,48.73764125849471,60.13130246793399,0.11118510588122793,13.577558159005527,0.2095166981111845,11.417653957065944,15.231307845408464,12.499999999999611
0.6297402319266278,25.243858575317294,42.21390966066293,0.30684749021616614,6.192564949233224,0.7945308000268564,3.9617148179971764,7.224933532016607,12.499999999999611
0.18440728202025666,16.650375295654328,51.14984868893972,0.40882402108798094,8.372948789052788,0.4374859570498235,3.025910679814911,4.166965427897198,12.499999999999611
6.23193683407417,13.807890928092949,65.80808846848393,0.13050023369709912,8.670304433413097,0.48216636943427893,5.150657719692265,7.970801081943582,12.499999999999611
9.062259201705933,17.729679465374105,39.630931503317,0.3876684577001861,10.051336965897685,0.4471284278507661,2.5394929231653016,5.378197201564771,12.499999999999611
7.307389745857045,42.075215930524244,56.394103797763016,0.09282654954705188,8.996096903744967,0.47211274758721966,12.538069560391454,18.860523179168922,12.499999999999611
5.4040044977810755,44.14021530464327,10.348683244047601,0.3161267956981992,10.084782770452241,0.4598930813005999,1.5970289956709052,10.516083045339439,12.499999999999611
0.23831911713979637,38.61724480395248,62.06409645297878,0.07716290106164359,5.016050472259593,0.899007721263536,17.249763874083495,19.12737723118686,12.499999999999611
9.79228468083561,22.94856796517739,53.95955548812541,0.482060292428527,10.634434418243156,0.7079879011598375,3.196565967844156,3.6111639197791456,12.499999999999611
2.7667567359950085,24.96114549977266,69.66990741882208,0.2386715553021863,14.157407369302913,0.17572773882944992,5.289736092898983,4.812760818201932,12.499999999999611
9.918823929173781,49.98430001200826,63.81754424516675,0.421297842809843,11.945940184682806,0.8026226422754615,5.114512826803134,3.7986840861568254,12.499999999999611
7.9673848883995255,17.18413806953928,71.08691000265364,0.43752509081642627,8.67739494973861,0.5056975444678543,3.5985615924580268,2.1540868525600763,12.499999999999611
1.4029353202154928,20.82707497465699,62.9713847839911,0.05932086619681359,12.334942756923535,0.3835903914774187,8.440554162465972,11.117184625035565,2.2833333333333417
5.229981600112083,14.174193210832836,31.097633244926516,0.16280813423851992,11.317069605842166,0.5890592977571657,2.2971727813526117,11.28038885146606,12.499999999999611
0.8386422697504877,34.0732948349724,60.62817720473943,0.420080454594633,12.935065217391257,0.4736553243932613,4.22774124666987,3.8783710479061955,12.499999999999611
0.3158597472360162,14.314188348928345,19.005809955305388,0.3763992295058938,7.36323969144276,0.8167188324899689,1.5476423886936275,6.215725722699042,12.499999999999611
4.284001456867478,44.38103511761866,73.81513300535504,0.2741947682760208,12.065447628883373,0.855377922135259,7.043094489238013,3.759114369601828,12.499999999999611
6.756307353335153,15.799268443649007,70.89988757731106,0.3395900507813202,8.072880490344751,0.8314430715980164,3.974995324911399,2.7728673424523302,12.499999999999611
4.779793886656446,8.864798020490198,52.70149931160539,0.396129999189232,8.3281166072737,0.8858974282528568,2.207699254754204,3.427779233695664,12.499999999999611
3.936843446248449,38.23845179199905,35.85273304037316,0.2707216755904799,6.733587162143762,0.5676397884452439,4.377767477126315,9.83846051154179,12.499999999999611
0.9863480230788663,27.015678949191297,51.43601782477033,0.34569279953487864,9.526242466395454,0.5245372065165853,4.065150461940991,5.5771687531985075,12.499999999999611
3.5112934080329,46.47149157955845,78.07776070313318,0.12976486618241345,5.200442410071476,0.5706453205707974,14.995072955701074,5.889703651198813,12.499999999999611
4.176461745146964,44.383020770369185,50.94170664631243,0.2603052864908426,9.181950360145315,0.6597577394931865,6.043850356613312,8.358662259334157,12.499999999999611
6.438452135316224,30.937008424861574,63.784521348990545,0.24529783256173726,9.376639924012935,0.861482510027623,6.225520993455198,5.956705883711356,12.499999999999611
9.017067662068026,45.82920316765503,35.87264055950801,0.46615122515318835,11.879230306949337,0.11749598753801732,3.0869993947577243,5.89380120873094,12.499999999999611
6.137654904343323,47.88738231971873,32.23384127042776,0.4281048058816939,8.495338528413743,0.1247220161765089,3.200818158424655,6.806820017883763,12.499999999999611
0.4046501474133788,29.200303875168036,74.32403197820881,0.38368399719042,12.456365016376648,0.3219027491045142,4.691750885794482,2.3803268809328904,12.499999999999611
1.6375582536958717,29.851783818347773,61.564801566917346,0.37462116304574217,10.676195582145274,0.12752133226334267,4.4935035485589,4.127421056312403,12.499999999999611
8.996719411463111,6.765391508161178,38.185284202310996,0.18790366651470564,9.1719956457299,0.32578011718538835,1.687525505595469,7.023106962270845,12.499999999999611
2.2659000303981527,31.10812983272824,40.112337234414255,0.20909922996575392,5.924249558051841,0.7796340952557379,5.2687033322038825,11.33879793901566,12.499999999999611
8.708375605401656,11.001091388888376,22.172471207422234,0.3496065100194627,6.116212586655038,0.7407996091229212,1.59360258026111,5.9774707702736345,12.499999999999611
9.744313504709432,43.80154223914185,20.091754543652492,0.1791892108261927,5.187279635883496,0.3692227913792002,3.658454247629483,17.12578634642245,12.499999999999611
5.735553554107728,38.4215422861615,30.14645917855599,0.10758949963873982,12.589369891591751,0.5122993709250248,5.146664911431866,22.134074151297952,12.499999999999611
6.504396869315887,40.991661489856064,19.07636729495058,0.14332866059449523,11.553615940847507,0.564548608636412,3.05568467438593,19.20847871932603,12.499999999999611
8.421444600246925,40.37278561188305,14.12097633704914,0.4201554706832981,13.251666890158265,0.7843935840567123,1.6340236200160578,7.690183200933889,12.499999999999611
7.009320542647956,13.201994679529577,66.17758712233389,0.39253604086308824,12.834707584800585,0.1129614463602212,2.8418458356893863,2.8150507557563667,12.499999999999611
0.2726743545068669,38.21072326643413,31.065033132089827,0.03996107096765644,14.426399399835454,0.7034539113200728,7.650284280861979,39.829100204997765,12.499999999999611
7.435472499487853,43.54839221888029,47.66839745368666,0.005638797375945415,13.122823299787283,0.5830009604169755,30.75739351817661,89.85728455333005,4.287500000000077
6.280891408357859,7.629762823659911,23.21712447845567,0.1777387463953588,11.529091347034871,0.5442697223529024,1.309881327082011,8.19269394727443,12.499999999999611
6.781932956536479,30.221982672966874,31.42080452562355,0.19016506456702886,14.747853599417882,0.304416205639619,3.372467581203847,13.021868548682777,12.499999999999611
8.638123895982627,47.52876808461137,21.88168091342658,0.2014618052422189,11.909130677992222,0.15810268152069862,3.1947094600824073,15.133922351374741,12.499999999999611
0.9983231116147945,21.092451765507903,39.72524388016848,0.18288665827117123,11.106740754835876,0.8761853724502198,3.696772781431508,11.26872371160678,12.499999999999611
7.830768804502177,43.30614436929868,24.12086008240407,0.307145306165533,9.77513066572627,0.5647690953038261,2.845627100805636,9.999558076385771,12.499999999999611
9.696202303119007,36.08981060318274,51.25417333832792,0.363080074380128,8.346488070011475,0.8942972093269825,4.596118692949221,5.703906237927313,12.499999999999611
4.071548296321647,17.614067811354644,52.1662725056981,0.19722009466374396,5.2221220055150495,0.14162545735884846,5.140188598864496,8.442166881637988,12.499999999999611
4.232123848756121,7.942616416802131,31.853265455246305,0.17339393108907097,11.567481388115008,0.876872579880427,1.5657725142980152,8.207742621596301,12.499999999999611
7.497428212144236,19.720022027879637,30.912873437399686,0.050502441932557096,9.591981163501123,0.8458076216224132,4.366769249487587,26.057650778226744,12.499999999999611
